domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.13708847736625515,0.0007248410026187979,3982,3888,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5635285112897053,0.05219492609892329,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,0,0.3649062380405664,0.01620960033750629,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,0,0.2939150401836969,0.03267590153617139,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,0,0.5149253731343284,0.2986427890769049,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,2,0.23555300420972064,0.05043777942694769,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,5,0.18694986605434366,0.01543494350050914,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,4,0.1863758132414849,0.04829496700045732,5294,5226,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,2,3.1999998807907124,1,0.5015690376569037,1,0.5037194473963869,0.0021504097394831057,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,3,3.1999998807907124,1,0.34989539748953974,0,0.33926673751328373,-0.010628659976256005,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,4,3.1999998807907124,3,0.2549686192468619,1,0.2635494155154091,0.008580796268547186,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,5,3.1999998807907124,0,0.20894351464435146,1,0.20988310308182784,0.0009395884374763797,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,6,3.1999998807907124,4,0.1846234309623431,4,0.17720510095642933,-0.00741833000591377,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,7,3.1999998807907124,4,0.15298117154811716,3,0.15860786397449522,0.0056266924263780604,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,8,3.1999998807907124,1,0.13127615062761505,1,0.15621679064824653,0.024940640020631483,3824,3764,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,2,4.999999925494195,1,0.5205893464299207,0,0.5124031007751938,-0.00818624565472692,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,3,4.999999925494195,2,0.37117491499811106,0,0.42616279069767443,0.05498787569956337,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,4,4.999999925494195,1,0.2788061956932376,2,0.29593023255813955,0.017124036864901937,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,5,4.999999925494195,4,0.24348318851530035,0,0.5131782945736434,0.269695106058343,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,6,4.999999925494195,5,0.21609369097091047,3,0.2310077519379845,0.014914060967074039,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,7,4.999999925494195,5,0.18945976577257273,6,0.19980620155038759,0.010346435777814855,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,8,4.999999925494195,1,0.1752927842840952,4,0.1930232558139535,0.017730471529858294,5294,5160,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,2,3.1999998807907124,0,0.5100603621730382,0,0.5022443890274314,-0.00781597314560678,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,3,3.1999998807907124,0,0.3460764587525151,0,0.3473815461346633,0.00130508738214824,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,4,3.1999998807907124,2,0.2620724346076459,0,0.256359102244389,-0.005713332363256884,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,5,3.1999998807907124,0,0.20573440643863178,2,0.2139650872817955,0.008230680843163724,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,6,3.1999998807907124,3,0.17706237424547283,1,0.17755610972568578,0.0004937354802129479,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,7,3.1999998807907124,0,0.1511569416498994,1,0.1543640897755611,0.0032071481256616963,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,8,3.1999998807907124,2,0.13329979879275655,4,0.1339152119700748,0.0006154131773182525,3976,4010,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,2,4.999999925494195,1,0.5290676416819012,0,0.5354128440366972,0.006345202354795965,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,3,4.999999925494195,2,0.34552102376599636,2,0.37119266055045874,0.02567163678446238,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,4,4.999999925494195,1,0.2817184643510055,0,0.2878899082568807,0.006171443905875207,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,5,4.999999925494195,1,0.21809872029250457,0,0.5097247706422018,0.29162605034969724,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,6,4.999999925494195,5,0.18775137111517368,2,0.20403669724770643,0.01628532613253275,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,7,4.999999925494195,6,0.17824497257769653,6,0.18275229357798164,0.004507321000285114,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,8,4.999999925494195,1,0.16526508226691042,1,0.19853211009174312,0.03326702782483271,5470,5450,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,2,3.1999998807907124,0,0.5007285089849441,0,0.5041564792176039,0.0034279702326597272,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,3,3.1999998807907124,1,0.3411850412821758,0,0.3515892420537897,0.010404200771613914,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,4,3.1999998807907124,0,0.26372025254978143,0,0.26381418092909537,9.39283793139345e-05,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,5,3.1999998807907124,1,0.21345313258863527,1,0.20855745721271393,-0.004895675375921338,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,6,3.1999998807907124,4,0.1804273919378339,0,0.18190709046454767,0.0014796985267137852,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,7,3.1999998807907124,2,0.14764448761534726,1,0.1528117359413203,0.0051672483259730395,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,8,3.1999998807907124,5,0.14133074307916466,4,0.1371638141809291,-0.004166928898235556,4118,4090,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,2,4.999999925494195,0,0.5095799557848194,1,0.5448199853049228,0.03524002952010341,5428,5444,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,3,4.999999925494195,1,0.3496683861459101,1,0.38684790595150625,0.03717951980559614,5428,5444,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,4,4.999999925494195,2,0.25957995578481946,1,0.27590007347538575,0.016320117690566294,5428,5444,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,5,4.999999925494195,0,0.21573323507737657,0,0.5415135929463629,0.32578035786898635,5428,5444,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,6,4.999999925494195,0,0.18625644804716285,1,0.230712711241734,0.04445626319457116,5428,5444,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,7,4.999999925494195,6,0.18533529845246868,3,0.17413666421748714,-0.011198634234981547,5428,5444,new
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,8,4.999999925494195,1,0.13872512896094324,1,0.19103600293901543,0.052310873978072187,5428,5444,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,2,3.1999998807907124,1,0.5062562562562563,1,0.512654958677686,0.006398702421429703,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,3,3.1999998807907124,0,0.33933933933933935,2,0.33961776859504134,0.00027842925570198407,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,4,3.1999998807907124,0,0.262012012012012,3,0.26394628099173556,0.0019342689797235413,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,5,3.1999998807907124,4,0.22372372372372373,3,0.21539256198347106,-0.008331161740252668,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,6,3.1999998807907124,3,0.17617617617617617,5,0.17613636363636365,-3.981253981252819e-05,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,7,3.1999998807907124,3,0.15340340340340342,5,0.15728305785123967,0.0038796544478362505,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,8,3.1999998807907124,0,0.13963963963963963,7,0.1399793388429752,0.00033969920333556947,3996,3872,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,2,4.999999925494195,1,0.507415647015202,0,0.577325364213672,0.06990971719846995,5394,5354,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,3,4.999999925494195,2,0.3485354097144976,0,0.441725812476653,0.0931904027621554,5394,5354,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,4,4.999999925494195,2,0.25695216907675195,2,0.365334329473291,0.10838216039653903,5394,5354,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,5,4.999999925494195,1,0.2278457545420838,0,0.5864774000747105,0.3586316455326267,5394,5354,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,6,4.999999925494195,1,0.19577308120133483,0,0.2867015315651849,0.09092845036385008,5394,5354,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,7,4.999999925494195,3,0.1692621431219874,6,0.1942472917444901,0.0249851486225027,5394,5354,new
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,8,4.999999925494195,6,0.14015572858731926,6,0.20937616735151288,0.06922043876419362,5394,5354,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,2,3.1999998807907124,0,0.5002565418163161,1,0.5015633142261594,0.0013067724098433375,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,3,3.1999998807907124,0,0.35146228835300153,2,0.3460135487232934,-0.005448739629708155,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,4,3.1999998807907124,2,0.25705489994869163,1,0.25534132360604483,-0.0017135763426467943,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,5,3.1999998807907124,4,0.2047203694202155,3,0.20844189682126107,0.003721527401045588,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,6,3.1999998807907124,3,0.18086198050282196,4,0.1782178217821782,-0.0026441587206437467,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,7,3.1999998807907124,5,0.15700359158542843,4,0.16023970818134445,0.003236116595916022,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,x,8,3.1999998807907124,1,0.13648024628014366,1,0.14799374674309537,0.011513500462951715,3898,3838,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,2,4.999999925494195,0,0.5229021619640895,1,0.5177711958533876,-0.005130966110701851,5458,5402,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,3,4.999999925494195,0,0.3525100769512642,2,0.40114772306553126,0.048637646114267075,5458,5402,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,4,4.999999925494195,0,0.2790399413704654,3,0.289707515734913,0.010667574364447596,5458,5402,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,5,4.999999925494195,1,0.22224257969952363,0,0.5516475379489079,0.3294049582493842,5458,5402,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,6,4.999999925494195,0,0.20245511176255038,5,0.21455016660496112,0.012095054842410746,5458,5402,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,7,4.999999925494195,5,0.1656284353242946,4,0.2104776008885598,0.044849165564265187,5458,5402,new
Mouse,POLYIC_20190612_polyic___E12_P1,y,8,4.999999925494195,0,0.15665078783437156,6,0.21084783413550537,0.05419704630113381,5458,5402,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,2,3.1999998807907124,1,0.5082914572864322,0,0.5040302267002519,-0.004261230586180331,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,3,3.1999998807907124,2,0.335929648241206,2,0.35188916876574305,0.01595952052453703,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,4,3.1999998807907124,3,0.26105527638190956,2,0.2624685138539043,0.0014132374719947327,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,5,3.1999998807907124,4,0.20778894472361809,0,0.21309823677581863,0.005309292052200543,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,6,3.1999998807907124,5,0.17386934673366833,5,0.1778337531486146,0.0039644064149462754,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,7,3.1999998807907124,2,0.1615577889447236,2,0.16171284634760705,0.00015505740288343506,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,x,8,3.1999998807907124,3,0.13668341708542714,6,0.13879093198992443,0.0021075149044972874,3980,3970,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,2,4.999999925494195,1,0.5107223476297968,1,0.5301136363636364,0.01939128873383955,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,3,4.999999925494195,2,0.3686982693754703,1,0.43863636363636366,0.06993809426089337,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,4,4.999999925494195,1,0.26072234762979685,1,0.3375,0.07677765237020318,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,5,4.999999925494195,4,0.21557562076749437,0,0.565530303030303,0.3499546822628087,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,6,4.999999925494195,5,0.1969525959367946,1,0.24356060606060606,0.046608010123811466,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,7,4.999999925494195,3,0.16102332580887885,5,0.18428030303030302,0.02325697722142417,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1,y,8,4.999999925494195,7,0.145221971407073,1,0.1715909090909091,0.026368937683836108,5316,5280,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,2,3.1999998807907124,0,0.5053763440860215,1,0.5140664961636828,0.008690152077661328,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,3,3.1999998807907124,1,0.3420378904249872,0,0.33580562659846547,-0.006232263826521756,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,4,3.1999998807907124,0,0.2721454173067076,1,0.26521739130434785,-0.006928026002359755,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,5,3.1999998807907124,0,0.2078853046594982,0,0.2112531969309463,0.0033678922714480974,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,6,3.1999998807907124,2,0.17665130568356374,1,0.1815856777493606,0.00493437206579686,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,7,3.1999998807907124,0,0.1538658474142345,6,0.16291560102301791,0.009049753608783406,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,x,8,3.1999998807907124,4,0.13645673323092677,1,0.14680306905370843,0.01034633582278166,3906,3910,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,2,4.999999925494195,0,0.506632277081798,0,0.5169712793733682,0.010339002291570143,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,3,4.999999925494195,0,0.34579955784819455,2,0.36572174561730697,0.01992218776911242,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,4,4.999999925494195,2,0.26160648489314664,0,0.2864602760164118,0.024853791123265134,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,5,4.999999925494195,3,0.22512896094325718,0,0.52088772845953,0.29575876751627284,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,6,4.999999925494195,3,0.183861459100958,2,0.19526296158149944,0.011401502480541448,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,7,4.999999925494195,1,0.1575165806927045,5,0.1876165609847072,0.030099980292002698,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_1,y,8,4.999999925494195,2,0.1331982313927782,1,0.2154046997389034,0.08220646834612519,5428,5362,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,2,3.1999998807907124,1,0.5095311695002576,1,0.5117739403453689,0.002242770845111375,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,3,3.1999998807907124,1,0.34028851107676455,1,0.33647305075876505,-0.0038154603179995084,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,4,3.1999998807907124,3,0.2691911385883565,2,0.260858189429618,-0.0083329491587385,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,5,3.1999998807907124,4,0.21432251416795467,3,0.2119309262166405,-0.002391587951314167,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,6,3.1999998807907124,4,0.1736218444100979,5,0.18210361067503925,0.008481766264941348,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,7,3.1999998807907124,6,0.157908294693457,4,0.15567765567765568,-0.002230639015801311,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,x,8,3.1999998807907124,7,0.13523956723338484,2,0.13788592360020932,0.002646356366824476,3882,3822,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,2,4.999999925494195,1,0.5003765060240963,1,0.5133384146341463,0.012961908610049977,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,3,4.999999925494195,1,0.35033885542168675,0,0.4289253048780488,0.07858644945636206,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,4,4.999999925494195,2,0.25432981927710846,2,0.28772865853658536,0.0333988392594769,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,5,4.999999925494195,1,0.24021084337349397,0,0.5470655487804879,0.3068547054069939,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,6,4.999999925494195,1,0.17789909638554216,3,0.22217987804878048,0.04428078166323832,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,7,4.999999925494195,0,0.16453313253012047,0,0.19283536585365854,0.028302233323538067,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_2,y,8,4.999999925494195,3,0.14966114457831325,1,0.17797256097560976,0.028311416397296507,5312,5248,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,2,3.1999998807907124,0,0.5095508518327311,1,0.5238469601677149,0.014296108334983848,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,3,3.1999998807907124,2,0.3435725348477026,2,0.33831236897274636,-0.005260165874956257,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,4,3.1999998807907124,2,0.2607124419204956,1,0.26808176100628933,0.007369319085793746,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,5,3.1999998807907124,3,0.2106350025813113,0,0.21016771488469602,-0.00046728769661527614,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,6,3.1999998807907124,5,0.18172431595250388,5,0.18920335429769392,0.007479038345190037,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1590087764584409,4,0.17033542976939203,0.011326653310951146,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,x,8,3.1999998807907124,2,0.14352090862157976,1,0.15539832285115304,0.01187741422957328,3874,3816,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5051078320090806,0,0.5568873668188736,0.051779534809793026,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,3,4.999999925494195,0,0.34808929247067727,0,0.4549086757990868,0.10681938332840951,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,4,4.999999925494195,2,0.2616345062429058,2,0.3365677321156773,0.07493322587277151,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2132046916382898,0,0.5319634703196348,0.31875877868134495,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,6,4.999999925494195,4,0.17896329928111995,0,0.2638888888888889,0.08492558960776894,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,7,4.999999925494195,3,0.18671963677639047,3,0.18683409436834095,0.00011445759195047311,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_3,y,8,4.999999925494195,6,0.15966704502459325,6,0.21556316590563165,0.0558961208810384,5286,5256,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5167871900826446,0,0.524422268907563,0.007635078824918429,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,3,3.1999998807907124,1,0.34581611570247933,0,0.3387605042016807,-0.007055611500798642,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.265754132231405,0,0.2773109243697479,0.01155679213834293,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,5,3.1999998807907124,1,0.21074380165289255,1,0.23030462184873948,0.01956082019584693,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,6,3.1999998807907124,3,0.1846590909090909,4,0.19353991596638656,0.00888082505729565,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,7,3.1999998807907124,4,0.16451446280991736,3,0.16938025210084034,0.004865789290922989,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.14514462809917356,0,0.15414915966386555,0.009004531564691998,3872,3808,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,2,4.999999925494195,1,0.5001888217522659,1,0.5539664378337147,0.05377761608144882,5296,5244,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,3,4.999999925494195,0,0.35139728096676737,2,0.36079328756674295,0.009396006599975582,5296,5244,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,4,4.999999925494195,2,0.2617069486404834,3,0.3016781083142639,0.03997115967378051,5296,5244,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,5,4.999999925494195,3,0.21695619335347432,0,0.5249809305873379,0.30802473723386353,5296,5244,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,6,4.999999925494195,0,0.19373111782477342,5,0.21033562166285277,0.01660450383807935,5296,5244,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,7,4.999999925494195,6,0.16389728096676737,4,0.17620137299771166,0.012304092030944291,5296,5244,new
Mouse,POLYIC_20190612_polyic___E3_P1_4,y,8,4.999999925494195,1,0.15351208459214502,1,0.2143401983218917,0.06082811372974667,5296,5244,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,2,3.1999998807907124,0,0.5055499495459133,0,0.5064432989690721,0.0008933494231588845,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,3,3.1999998807907124,0,0.3360242179616549,2,0.34536082474226804,0.009336606780613155,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,4,3.1999998807907124,0,0.2626135216952573,2,0.2533505154639175,-0.009263006231339799,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,5,3.1999998807907124,4,0.21619576185671038,4,0.21649484536082475,0.0002990835041143669,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,6,3.1999998807907124,1,0.17734611503531786,2,0.17860824742268042,0.0012621323873625578,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,7,3.1999998807907124,6,0.16321897073662966,6,0.16804123711340208,0.0048222663767724105,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,x,8,3.1999998807907124,4,0.13420787083753785,4,0.1420103092783505,0.007802438440812659,3964,3880,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,2,4.999999925494195,0,0.5027462467960454,1,0.5229714709151537,0.02022522411910832,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,3,4.999999925494195,2,0.34328084950567556,2,0.4216376435716932,0.07835679406601764,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,4,4.999999925494195,2,0.25851336506774075,3,0.2841793256761764,0.025665960608435623,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,5,4.999999925494195,3,0.2255584035151959,0,0.5414968506854391,0.31593844717024316,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,6,4.999999925494195,2,0.17777370926400585,5,0.2198962578732864,0.04212254860928055,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,7,4.999999925494195,0,0.18454778469425118,5,0.18080770655798445,-0.003740078136266728,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1,y,8,4.999999925494195,2,0.1508604906627609,1,0.21174509077436088,0.06088460011159999,5462,5398,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,2,3.1999998807907124,0,0.5,0,0.5078201368523949,0.00782013685239491,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,3,3.1999998807907124,0,0.34282955094157413,1,0.34946236559139787,0.006632814649823737,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,4,3.1999998807907124,3,0.26050217286335103,0,0.26392961876832843,0.0034274459049773998,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,5,3.1999998807907124,3,0.21173346209560598,3,0.20576735092864126,-0.005966111166964716,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,6,3.1999998807907124,3,0.1731047802993723,4,0.18597262952101662,0.012867849221644329,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,7,3.1999998807907124,1,0.1571704490584259,1,0.1627565982404692,0.00558614918204331,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,x,8,3.1999998807907124,4,0.1417189763399324,4,0.1424731182795699,0.0007541419396374927,4142,4092,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,2,4.999999925494195,0,0.515011119347665,1,0.5408618127786032,0.025850693430938265,5396,5384,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,3,4.999999925494195,0,0.33821349147516677,2,0.3887444279346211,0.050530936459454334,5396,5384,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,4,4.999999925494195,2,0.2629725722757598,3,0.29569093610698366,0.03271836383122384,5396,5384,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,5,4.999999925494195,1,0.21830985915492956,0,0.5226597325408618,0.3043498733859323,5396,5384,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,6,4.999999925494195,0,0.17920681986656783,5,0.20765230312035662,0.02844548325378879,5396,5384,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,7,4.999999925494195,5,0.16215715344699777,4,0.18443536404160477,0.022278210594606995,5396,5384,new
Mouse,POLYIC_20190614_polyic___E3_P1_1,y,8,4.999999925494195,0,0.14733135656041513,1,0.1887072808320951,0.041375924271679965,5396,5384,new
