condition,domain,subject,expert_absolute_turning_per_100_steps,expert_area_pixels,expert_axis_run_max,expert_axis_run_mean,expert_axis_run_median,expert_axis_run_p95,expert_axis_runs_ge2_percent,expert_axis_runs_ge4_percent,expert_chain_steps,expert_direction_changes,expert_direction_changes_per_100_steps,expert_normalized_perimeter,expert_perimeter_pixels,prediction_absolute_turning_per_100_steps,prediction_area_pixels,prediction_axis_run_max,prediction_axis_run_mean,prediction_axis_run_median,prediction_axis_run_p95,prediction_axis_runs_ge2_percent,prediction_axis_runs_ge4_percent,prediction_chain_steps,prediction_direction_changes,prediction_direction_changes_per_100_steps,prediction_normalized_perimeter,prediction_perimeter_pixels,prediction_expert_absolute_turning_per_100_steps_ratio,prediction_expert_area_pixels_ratio,prediction_expert_axis_run_max_ratio,prediction_expert_axis_run_mean_ratio,prediction_expert_axis_run_median_ratio,prediction_expert_axis_run_p95_ratio,prediction_expert_axis_runs_ge2_percent_ratio,prediction_expert_axis_runs_ge4_percent_ratio,prediction_expert_chain_steps_ratio,prediction_expert_direction_changes_ratio,prediction_expert_direction_changes_per_100_steps_ratio,prediction_expert_normalized_perimeter_ratio,prediction_expert_perimeter_pixels_ratio
old,Mouse,POLYIC_20190510_mouse39__E4_P1,49.90862903752711,3367.6857142857143,16.257142857142856,2.0035262531216786,1.9285714285714286,4.295714285714283,55.65120245433998,7.79170952818879,227.34285714285716,109.05714285714286,47.55602661378221,4.634606835268618,259.60101525445526,40.58936066186596,3230.0285714285715,24.457142857142856,2.0040476660278266,1.0,4.918571428571426,29.363338159487427,14.488517959298749,240.14285714285714,80.31428571428572,33.83713288187038,4.649941281288847,253.6,0.8132734047121623,0.959124112362029,1.5043936731107206,1.0002602476036115,0.5185185185185185,1.144995011639508,0.5276316928386067,1.8594787070645145,1.056302626618072,0.7364422321194656,0.7115214472536283,1.0033086832530296,0.9768836988230836
old,Mouse,POLYIC_20190510_mouse42__E2_P1,51.45761157741736,3290.8285714285716,14.2,2.002657946741818,1.9428571428571428,4.339999999999998,57.037668329629994,8.268586815515725,221.9142857142857,109.0,48.95331075957428,4.643233798093831,254.20693259106056,41.413391795907295,3155.457142857143,22.17142857142857,2.0051267043519463,1.0,5.068571428571427,30.077595527181586,14.431343431723649,233.88571428571427,79.82857142857142,34.01667455552577,4.649107267044156,248.14285714285714,0.8048059466110536,0.9588640290330702,1.5613682092555332,1.0012327405257322,0.5147058823529412,1.1678736010533246,0.5273286305000803,1.7453216315808304,1.0539461825672718,0.7323722149410222,0.6948799586322727,1.0012649522306494,0.9761451216676351
old,Mouse,POLYIC_20190510_mouse43__E2_P1_1,51.45660464822824,3297.5416666666665,15.625,2.0041433963215045,1.8958333333333333,4.370833333333331,57.56246854842442,8.003692896776407,219.125,108.95833333333333,49.120191801214524,4.63732878699754,251.45118446353112,40.77541194277146,3256.875,27.333333333333332,2.0040314584580905,1.0,5.043749999999998,30.789290900792952,14.062740374557306,231.91666666666666,78.875,33.9325218334636,4.642736927810922,247.08333333333334,0.7924232899065843,0.9876675806471994,1.7493333333333332,0.9999441467793075,0.5274725274725275,1.1539561487130603,0.5348848247342184,1.7570314798336728,1.0583761171325348,0.7239005736137668,0.6908059718249024,1.001166218972557,0.982629427101262
old,Mouse,POLYIC_20190510_mouse43__E9_P1,52.52075793191244,3449.323529411765,14.882352941176471,2.005511196742082,1.9558823529411764,4.32941176470588,57.439956316805585,7.84826840736294,230.73529411764707,115.38235294117646,50.06488115051219,4.665037361455007,264.68465219391334,42.55550239040535,3423.1470588235293,24.38235294117647,2.005407929572105,1.0,5.19705882352941,30.7640940465336,14.887649427073706,255.58823529411765,90.0,35.34784872556935,4.8135843338211,270.2352941176471,0.810260629627128,0.9924111292069203,1.6383399209486167,0.9999485083054411,0.5112781954887218,1.2004076086956523,0.5355870028322558,1.8969342859256308,1.1077119184193753,0.7800152944175377,0.7060407997234948,1.031842611506923,1.0209707736271283
old,Mouse,POLYIC_20190517_mouse33__E2_P1,50.54118014439682,3133.942857142857,17.914285714285715,2.003052707388855,1.9142857142857144,4.284285714285712,55.81977022665828,7.7475588475518435,219.71428571428572,106.34285714285714,48.069373646090966,4.638564890809068,250.21876726427118,41.18029992165498,3013.1428571428573,24.02857142857143,2.0023392900152945,1.0,5.044285714285709,29.87878060859544,14.779650131382501,232.28571428571428,79.11428571428571,34.33993797669256,4.680317260525001,246.6,0.814787066784003,0.9614543067609949,1.3413078149920254,0.9996438349470642,0.5223880597014925,1.1773924641547178,0.5352723683252641,1.9076525163862077,1.0572171651495448,0.7439548629768942,0.7143828881466008,1.0090011395116325,0.9855375865534132
old,Mouse,POLYIC_20190517_mouse35__E2_P1,50.41455783241551,3207.9142857142856,15.0,2.002102243930912,1.8857142857142857,4.374285714285714,56.25696476479558,8.39655605583662,219.0857142857143,105.14285714285714,47.908895132744654,4.635136880510899,250.76652648927848,41.23365145801529,3091.2,23.057142857142857,2.001675109760216,1.0,5.035714285714282,30.092251410954336,14.56114034327404,232.54285714285714,79.51428571428572,34.087874924854596,4.6541067824048366,246.8,0.8178917604530275,0.9636167692403609,1.5371428571428571,0.9997866571639931,0.5303030303030303,1.1512083605486603,0.5349071272644526,1.73418009079476,1.0614241001564946,0.7562500000000001,0.7115145283648234,1.0040926303543913,0.9841823925034586
old,Mouse,POLYIC_20190517_mouse36__E2_P1,52.26327495467143,3314.7714285714287,14.285714285714286,2.0056574486600947,2.0,4.452857142857142,57.42083342510575,8.370806903090966,226.37142857142857,113.82857142857142,49.84506605187013,4.671469040491061,259.1783611624891,42.12371013709849,3154.885714285714,23.4,2.0022072078100948,1.0,5.02,30.466728406072303,14.979027513680622,236.45714285714286,80.08571428571429,34.54643756784811,4.659488254276138,250.45714285714286,0.8059906344107386,0.9517656895110198,1.638,0.9982797457001917,0.5,1.127366057106192,0.5305866632153675,1.7894365127631287,1.0445538306197149,0.7035642570281125,0.6930763725320005,0.9974353279212435,0.9663505152736166
old,Mouse,POLYIC_20190517_mouse37__E3_P1,52.82841558346248,7011.139534883721,15.55813953488372,2.0017148990991562,2.0,4.205813953488371,58.33272631375311,7.3489020285931455,344.3720930232558,174.04651162790697,50.41415985173459,4.906793084719106,398.73537954287355,31.150601701642664,7072.325581395349,35.41860465116279,2.0004472271914135,1.0,5.198837209302325,21.52680851468741,16.76962623608889,369.7674418604651,93.65116279069767,25.581875948683393,4.720308099218893,386.04651162790697,0.5896561794935624,1.008726976008279,2.2765321375186844,0.9993667070628723,0.5,1.2361072712192427,0.3690348433039385,2.2819226832581987,1.073743922204214,0.538081239978621,0.5074343403503768,0.9619945283445983,0.9681772208688539
old,Mouse,POLYIC_20190517_mouse38__E3_P1,50.922741672786245,3309.6,15.17142857142857,2.003106112902713,1.9857142857142858,4.28285714285714,56.6324843928531,8.1294336386953,226.05714285714285,110.42857142857143,48.57293332481877,4.669870140277718,258.5606091526731,39.84219502101536,3184.6,27.771428571428572,2.0028904473527924,1.0,4.979999999999999,28.7744625319018,14.350062194617898,237.57142857142858,76.94285714285714,32.588612314905966,4.623171427758766,251.11428571428573,0.7824047510448073,0.962231085327532,1.8305084745762714,0.999892334435739,0.5035971223021583,1.1627751834556375,0.5080911219132932,1.7651982699401128,1.0509352881698686,0.6967658473479947,0.6709212329627728,0.9899999976195967,0.9712008590063673
old,Mouse,POLYIC_20190517_mouse39__E12_P1,51.971581131843216,6866.720930232558,16.58139534883721,2.0009519246316647,1.9767441860465116,4.108139534883719,58.005694864645235,7.236034323898715,335.1860465116279,167.7906976744186,49.743659266147326,4.802048574959646,388.24219101307847,30.8862110614106,6854.767441860465,39.44186046511628,2.000356866710284,1.0,5.101162790697673,21.56503720011106,16.67992527585857,362.8837209302326,91.4186046511628,25.367839177891362,4.701680142581056,378.2325581395349,0.5942903869531589,0.9982592144790005,2.378681626928471,0.9997026125845127,0.5058823529411764,1.2417209170676482,0.3717744826681675,2.3051197008241338,1.0826337334350933,0.5448371448371448,0.509971311964885,0.9790988302571608,0.974218070304455
