domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190510_mouse35__E3_P1,y,2,4.999999925494195,0,0.5201785021342646,0,0.5559495665878644,0.03577106445359979,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,y,3,4.999999925494195,0,0.3409002716336826,2,0.4369582348305753,0.09605796319689269,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,y,4,4.999999925494195,2,0.286767559177338,0,0.3219070133963751,0.035139454219037136,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,y,5,4.999999925494195,3,0.2173069460613116,0,0.5025610717100079,0.28525412564869623,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,y,6,4.999999925494195,2,0.17889018238261545,2,0.2712765957446808,0.09238641336206538,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,y,7,4.999999925494195,3,0.18257663950329842,5,0.2119779353821907,0.029401295878892286,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,y,8,4.999999925494195,6,0.16627861854870005,4,0.20252167060677698,0.03624305205807693,5154,5076,corrected_baseline
Mouse,POLYIC_20190510_mouse35__E3_P1,x,2,3.1999998807907124,1,0.5024403470715835,1,0.50320341697811,0.0007630699065265256,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,x,3,3.1999998807907124,0,0.3405639913232104,2,0.3416978109983983,0.001133819675187886,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,x,4,3.1999998807907124,0,0.25488069414316705,2,0.2608115323011212,0.005930838157954144,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,x,5,3.1999998807907124,4,0.20715835140997832,1,0.21009076348104644,0.002932412071068119,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,x,6,3.1999998807907124,0,0.17814533622559653,5,0.18873465029364656,0.010589314068050026,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,x,7,3.1999998807907124,5,0.1531995661605206,0,0.15082754938601176,-0.0023720167745088505,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,x,8,3.1999998807907124,0,0.13964208242950107,1,0.15403096636412172,0.01438888393462065,3688,3746,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,2,4.999999925494195,0,0.5201785021342646,0,0.515982636148382,-0.004195865985882619,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,3,4.999999925494195,0,0.3409002716336826,2,0.4228492501973165,0.08194897856363392,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,4,4.999999925494195,2,0.286767559177338,0,0.292817679558011,0.006050120380673041,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,5,4.999999925494195,3,0.2173069460613116,0,0.5021704814522494,0.2848635353909378,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,6,4.999999925494195,2,0.17889018238261545,2,0.23579321231254932,0.056903029929933874,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,7,4.999999925494195,3,0.18257663950329842,5,0.18804262036306235,0.005465980859763936,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse35__E3_P1,y,8,4.999999925494195,6,0.16627861854870005,1,0.1941594317284925,0.027880813179792463,5154,5068,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,2,3.1999998807907124,1,0.5043037974683544,1,0.5065228299046663,0.0022190324363119407,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,3,3.1999998807907124,1,0.35037974683544304,2,0.34219769192172605,-0.008182054913716985,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,4,3.1999998807907124,3,0.2665822784810127,3,0.2558956347215253,-0.010686643759487358,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,5,3.1999998807907124,3,0.2078481012658228,3,0.21500250878073257,0.007154407514909783,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,6,3.1999998807907124,1,0.17873417721518986,5,0.17160060210737582,-0.007133575107814039,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,7,3.1999998807907124,2,0.149873417721519,6,0.1625689914701455,0.01269557374862651,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,8,3.1999998807907124,7,0.13341772151898734,3,0.13396889111891622,0.0005511695999288746,3950,3986,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,2,4.999999925494195,0,0.5316176470588235,0,0.5475839173736629,0.015966270314839326,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,3,4.999999925494195,1,0.346875,1,0.46182220582810773,0.11494720582810775,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,4,4.999999925494195,2,0.2884191176470588,2,0.32054592401327925,0.03212680636622045,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,5,4.999999925494195,1,0.22463235294117648,0,0.5068240501659904,0.28219169722481396,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,6,4.999999925494195,4,0.19522058823529412,4,0.27701954998155665,0.08179896174626253,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,7,4.999999925494195,5,0.17261029411764706,5,0.21062338620435264,0.038013092086705585,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,y,8,4.999999925494195,2,0.1670955882352941,2,0.21302102545186277,0.045925437216568665,5440,5422,corrected_baseline
Mouse,POLYIC_20190510_mouse37__E2_P1,x,2,3.1999998807907124,1,0.5043037974683544,0,0.5113636363636364,0.007059838895281945,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,3,3.1999998807907124,1,0.35037974683544304,1,0.36462450592885376,0.01424475909341072,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,4,3.1999998807907124,3,0.2665822784810127,2,0.26704545454545453,0.00046317606444185033,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,5,3.1999998807907124,3,0.2078481012658228,4,0.21294466403162055,0.0050965627657977575,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,6,3.1999998807907124,1,0.17873417721518986,4,0.18626482213438736,0.007530644919197499,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,7,3.1999998807907124,2,0.149873417721519,4,0.15143280632411066,0.001559388602591666,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,x,8,3.1999998807907124,7,0.13341772151898734,6,0.1390810276679842,0.0056633061489968495,3950,4048,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,2,4.999999925494195,0,0.5316176470588235,0,0.5312267657992565,-0.0003908812595669886,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,3,4.999999925494195,1,0.346875,1,0.4674721189591078,0.1205971189591078,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,4,4.999999925494195,2,0.2884191176470588,2,0.31115241635687735,0.02273329870981855,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,5,4.999999925494195,1,0.22463235294117648,2,0.5001858736059479,0.27555352066477146,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,6,4.999999925494195,4,0.19522058823529412,4,0.26598513011152414,0.07076454187623002,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,7,4.999999925494195,5,0.17261029411764706,5,0.216728624535316,0.04411833041766894,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse37__E2_P1,y,8,4.999999925494195,2,0.1670955882352941,2,0.208364312267658,0.041268724032363896,5440,5380,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,2,3.1999998807907124,1,0.507635597682991,1,0.5060462670872765,-0.0015893305957145332,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,3,3.1999998807907124,2,0.34623486045286994,0,0.3462145110410095,-2.034941186046524e-05,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,4,3.1999998807907124,3,0.26408636124275936,2,0.26629863301787593,0.00221227177511657,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,5,3.1999998807907124,0,0.22195892575039494,3,0.2202944269190326,-0.0016644988313623543,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,6,3.1999998807907124,3,0.17719852553975776,3,0.1805993690851735,0.003400843545415727,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,7,3.1999998807907124,2,0.16192733017377567,1,0.1608832807570978,-0.001044049416677878,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,8,3.1999998807907124,6,0.13796735123749343,6,0.15063091482649843,0.012663563589005,3798,3804,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,2,4.999999925494195,1,0.5038080731150039,0,0.5548967100229534,0.051088636907949514,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,3,4.999999925494195,2,0.3526275704493526,0,0.4615531752104055,0.1089256047610529,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,4,4.999999925494195,3,0.2616146230007616,2,0.32804131599081865,0.06642669299005705,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,5,4.999999925494195,1,0.22867479055597867,0,0.5145371078806427,0.285862317324664,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,6,4.999999925494195,5,0.18697638994668697,0,0.24846977811782708,0.06149338817114011,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,7,4.999999925494195,3,0.17326732673267325,3,0.19338179035960215,0.020114463626928897,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,y,8,4.999999925494195,6,0.15651180502665651,6,0.18037490436113238,0.023863099334475862,5252,5228,corrected_baseline
Mouse,POLYIC_20190510_mouse38__E2_P1,x,2,3.1999998807907124,1,0.507635597682991,0,0.5078441295546559,0.0002085318716648077,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,3,3.1999998807907124,2,0.34623486045286994,0,0.33780364372469635,-0.008431216728173596,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,4,3.1999998807907124,3,0.26408636124275936,2,0.270748987854251,0.00666262661149164,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,5,3.1999998807907124,0,0.22195892575039494,0,0.21229757085020243,-0.009661354900192515,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,6,3.1999998807907124,3,0.17719852553975776,0,0.17560728744939272,-0.0015912380903650436,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,7,3.1999998807907124,2,0.16192733017377567,6,0.15030364372469635,-0.011623686449079323,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,x,8,3.1999998807907124,6,0.13796735123749343,6,0.14726720647773278,0.009299855240239352,3798,3952,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,2,4.999999925494195,1,0.5038080731150039,0,0.544100580270793,0.04029250715578914,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,3,4.999999925494195,2,0.3526275704493526,0,0.45357833655706,0.10095076610770737,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,4,4.999999925494195,3,0.2616146230007616,2,0.31295938104448745,0.05134475804372585,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,5,4.999999925494195,1,0.22867479055597867,0,0.5179883945841393,0.2893136040281606,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,6,4.999999925494195,5,0.18697638994668697,0,0.24410058027079304,0.05712419032410607,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,7,4.999999925494195,3,0.17326732673267325,3,0.19439071566731142,0.021123388934638165,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse38__E2_P1,y,8,4.999999925494195,6,0.15651180502665651,7,0.18104448742746615,0.024532682400809636,5252,5170,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,2,3.1999998807907124,0,0.502568053415511,0,0.5066564260112647,0.004088372595753675,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,3,3.1999998807907124,1,0.33846944016435543,2,0.3387096774193548,0.00024023725499938697,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,4,3.1999998807907124,2,0.26322547508988187,2,0.2708653353814644,0.007639860291582534,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,5,3.1999998807907124,2,0.21982537236774524,2,0.22452636968766002,0.004700997319914774,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,6,3.1999998807907124,4,0.1813045711350796,0,0.17665130568356374,-0.00465326545151587,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,7,3.1999998807907124,2,0.16718027734976887,1,0.16641065028161803,-0.000769627068150841,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,8,3.1999998807907124,6,0.14021571648690292,6,0.15488991295442908,0.014674196467526157,3894,3906,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,2,4.999999925494195,0,0.508808095952024,1,0.5755355129650507,0.06672741701302665,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,3,4.999999925494195,2,0.37275112443778113,0,0.44813979706877116,0.07538867263099003,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,4,4.999999925494195,2,0.2762368815592204,3,0.34479518977827883,0.06855830821905845,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,5,4.999999925494195,1,0.22563718140929534,2,0.5058248778654642,0.2801876964561688,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,6,4.999999925494195,5,0.1866566716641679,3,0.29819616685456596,0.11153949519039805,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,7,4.999999925494195,2,0.17916041979010494,0,0.20650131529500187,0.027340895504896934,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,y,8,4.999999925494195,6,0.15948275862068967,7,0.21984216459977451,0.060359405979084846,5336,5322,corrected_baseline
Mouse,POLYIC_20190510_mouse39__E4_P1,x,2,3.1999998807907124,0,0.502568053415511,0,0.5117853560682046,0.009217302652693604,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,3,3.1999998807907124,1,0.33846944016435543,0,0.34227683049147445,0.00380739032711902,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,4,3.1999998807907124,2,0.26322547508988187,2,0.26855566700100303,0.005330191911121163,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,5,3.1999998807907124,2,0.21982537236774524,2,0.22116349047141423,0.0013381181036689893,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,6,3.1999998807907124,4,0.1813045711350796,2,0.17953861584754263,-0.00176595528753698,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,7,3.1999998807907124,2,0.16718027734976887,1,0.16624874623871616,-0.000931531111052708,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,x,8,3.1999998807907124,6,0.14021571648690292,6,0.15245737211634905,0.012241655629446124,3894,3988,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,2,4.999999925494195,0,0.508808095952024,1,0.5678989060731799,0.05909081012115591,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,3,4.999999925494195,2,0.37275112443778113,0,0.44379479441720104,0.07104366997941991,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,4,4.999999925494195,2,0.2762368815592204,3,0.33081855903432666,0.05458167747510628,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,5,4.999999925494195,1,0.22563718140929534,2,0.5156544700113165,0.29001728860202114,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,6,4.999999925494195,5,0.1866566716641679,3,0.2814032440588457,0.09474657239467779,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,7,4.999999925494195,2,0.17916041979010494,3,0.19200301772915881,0.012842597939053874,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse39__E4_P1,y,8,4.999999925494195,6,0.15948275862068967,7,0.21369294605809128,0.05421018743740161,5336,5302,true_level0
Mouse,POLYIC_20190510_mouse42__E2_P1,x,2,3.1999998807907124,0,0.5015440041173443,1,0.5099439061703213,0.008399902052976915,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,3,3.1999998807907124,0,0.34534225424601134,0,0.3490566037735849,0.003714349527573546,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,4,3.1999998807907124,3,0.2547606793618116,1,0.2623661397246303,0.007605460362818672,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,5,3.1999998807907124,4,0.21384457025218734,3,0.21978582355940846,0.005941253307221117,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,6,3.1999998807907124,0,0.1755018013381369,3,0.18026517083120858,0.004763369493071684,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,7,3.1999998807907124,3,0.15182707153885744,3,0.15272819989801123,0.0009011283591537911,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,8,3.1999998807907124,6,0.13535769428718478,5,0.1384497705252422,0.003092076238057434,3886,3922,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,2,4.999999925494195,0,0.5005818463925523,1,0.5068279360124853,0.006246089619933004,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,3,4.999999925494195,2,0.35550814584949575,2,0.3671478735856418,0.011639727736146077,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,4,4.999999925494195,3,0.2651280062063615,1,0.2941865001950839,0.0290584939887224,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,5,4.999999925494195,4,0.21683475562451512,0,0.5163870464299649,0.29955229080544976,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,6,4.999999925494195,5,0.18211792086889061,4,0.19547405384315256,0.013356132974261942,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,7,4.999999925494195,2,0.16252909231962762,0,0.17147873585641826,0.008949643536790647,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,y,8,4.999999925494195,7,0.15050426687354537,5,0.1607491221225127,0.010244855248967316,5156,5126,corrected_baseline
Mouse,POLYIC_20190510_mouse42__E2_P1,x,2,3.1999998807907124,0,0.5015440041173443,1,0.5077306733167082,0.006186669199363837,3886,4010,true_level0
Mouse,POLYIC_20190510_mouse42__E2_P1,x,3,3.1999998807907124,0,0.34534225424601134,2,0.34438902743142147,-0.0009532268145898692,3886,4010,true_level0
Mouse,POLYIC_20190510_mouse42__E2_P1,x,4,3.1999998807907124,3,0.2547606793618116,1,0.2538653366583541,-0.0008953427034575356,3886,4010,true_level0
Mouse,POLYIC_20190510_mouse42__E2_P1,x,5,3.1999998807907124,4,0.21384457025218734,3,0.2119700748129676,-0.0018744954392197477,3886,4010,true_level0
Mouse,POLYIC_20190510_mouse42__E2_P1,x,6,3.1999998807907124,0,0.1755018013381369,2,0.17805486284289276,0.0025530615047558713,3886,4010,true_level0
Mouse,POLYIC_20190510_mouse42__E2_P1,x,7,3.1999998807907124,3,0.15182707153885744,3,0.17605985037406482,0.024232778835207386,3886,4010,true_level0
