condition,domain,subject,expert_absolute_turning_per_100_steps,expert_area_pixels,expert_axis_run_max,expert_axis_run_mean,expert_axis_run_median,expert_axis_run_p95,expert_axis_runs_ge2_percent,expert_axis_runs_ge4_percent,expert_chain_steps,expert_direction_changes,expert_direction_changes_per_100_steps,expert_normalized_perimeter,expert_perimeter_pixels,prediction_absolute_turning_per_100_steps,prediction_area_pixels,prediction_axis_run_max,prediction_axis_run_mean,prediction_axis_run_median,prediction_axis_run_p95,prediction_axis_runs_ge2_percent,prediction_axis_runs_ge4_percent,prediction_chain_steps,prediction_direction_changes,prediction_direction_changes_per_100_steps,prediction_normalized_perimeter,prediction_perimeter_pixels,prediction_expert_absolute_turning_per_100_steps_ratio,prediction_expert_area_pixels_ratio,prediction_expert_axis_run_max_ratio,prediction_expert_axis_run_mean_ratio,prediction_expert_axis_run_median_ratio,prediction_expert_axis_run_p95_ratio,prediction_expert_axis_runs_ge2_percent_ratio,prediction_expert_axis_runs_ge4_percent_ratio,prediction_expert_chain_steps_ratio,prediction_expert_direction_changes_ratio,prediction_expert_direction_changes_per_100_steps_ratio,prediction_expert_normalized_perimeter_ratio,prediction_expert_perimeter_pixels_ratio
higher_res_192,Mouse,POLYIC_20190517_mouse36__E2_P1,52.26327495467143,3314.7714285714287,14.285714285714286,2.0056574486600947,2.0,4.452857142857142,57.42083342510575,8.370806903090966,226.37142857142857,113.82857142857142,49.84506605187013,4.671469040491061,259.1783611624891,47.74093057728067,3293.0857142857144,19.2,2.0066600151542064,1.0285714285714285,4.934285714285714,40.55443821310649,9.830681822461877,236.8,95.62857142857143,40.986662231828056,4.692442878811513,258.29957946783543,0.9134699388564332,0.9934578553143074,1.3439999999999999,1.000499869254733,0.5142857142857142,1.1081167789541229,0.7062669730491082,1.1744007401283914,1.0460684084311498,0.8401104417670684,0.8222812301858768,1.0044897735891336,0.9966093554619602
baseline_128,Mouse,POLYIC_20190517_mouse37__E3_P1,52.82841558346248,7011.139534883721,15.55813953488372,2.0017148990991562,2.0,4.205813953488371,58.33272631375311,7.3489020285931455,344.3720930232558,174.04651162790697,50.41415985173459,4.906793084719106,398.73537954287355,32.3726193277237,7180.558139534884,34.04651162790697,2.0078586427874043,1.0,5.305813953488371,22.238899696454403,17.112216975512283,382.2093023255814,99.02325581395348,26.245140147073176,4.854315147118527,397.49800496656684,0.6127880037700334,1.024164203808557,2.188340807174888,1.0030692401255608,0.5,1.2615427149571468,0.3812422477365186,2.328540632183145,1.1098730415991358,0.5689470871191876,0.520590648029418,0.9893050437027786,0.996896752483501
higher_res_192,Mouse,POLYIC_20190517_mouse37__E3_P1,52.82841558346248,7011.139534883721,15.55813953488372,2.0017148990991562,2.0,4.205813953488371,58.33272631375311,7.3489020285931455,344.3720930232558,174.04651162790697,50.41415985173459,4.906793084719106,398.73537954287355,43.668583168527455,7204.441860465116,25.74418604651163,2.007945238392024,1.0,5.3418604651162775,30.810178887519104,13.583139451181317,376.06976744186045,133.58139534883722,35.59155758397712,4.8667489832798045,401.5164443437485,0.8266116385704659,1.0275707429041492,1.6547085201793723,1.0031125008339958,0.5,1.2701133536079623,0.5281799914819854,1.8483222933619157,1.0920448406266883,0.7675040085515769,0.705983352467839,0.9918390482851197,1.0069747129137707
baseline_128,Mouse,POLYIC_20190517_mouse38__E3_P1,50.922741672786245,3309.6,15.17142857142857,2.003106112902713,1.9857142857142858,4.28285714285714,56.6324843928531,8.1294336386953,226.05714285714285,110.42857142857143,48.57293332481877,4.669870140277718,258.5606091526731,40.69478493910886,3311.9142857142856,24.885714285714286,2.0078896681256877,1.0,5.287142857142852,29.339548861744547,14.704457734231287,244.17142857142858,81.25714285714285,33.25929874776739,4.657680167494225,257.9428571428571,0.799147563589583,1.0006992644773645,1.64030131826742,1.0023880688058222,0.5035971223021583,1.2344896597731816,0.5180692525904291,1.8087923941268826,1.0801314459049545,0.7358344113842172,0.6847290552817665,0.9973896548689107,0.997610803858173
higher_res_192,Mouse,POLYIC_20190517_mouse38__E3_P1,50.922741672786245,3309.6,15.17142857142857,2.003106112902713,1.9857142857142858,4.28285714285714,56.6324843928531,8.1294336386953,226.05714285714285,110.42857142857143,48.57293332481877,4.669870140277718,258.5606091526731,46.113026157578,3299.7714285714287,19.17142857142857,2.004466471365916,1.0,4.897142857142856,39.98647679054097,9.975153078899803,236.65714285714284,95.42857142857143,39.905326393192865,4.67984131487114,258.85427128390324,0.9055487713895299,0.9970302841948963,1.2636534839924671,1.0006791245128956,0.5035971223021583,1.1434289526350905,0.7060696209821792,1.227041577831334,1.0468907987866531,0.8641655886157826,0.8215547973258367,1.0021352145335736,1.0011357574233464
baseline_128,Mouse,POLYIC_20190517_mouse39__E12_P1,51.971581131843216,6866.720930232558,16.58139534883721,2.0009519246316647,1.9767441860465116,4.108139534883719,58.005694864645235,7.236034323898715,335.1860465116279,167.7906976744186,49.743659266147326,4.802048574959646,388.24219101307847,32.74883373002358,7027.325581395349,35.74418604651163,2.0064225756616008,1.0,5.283720930232556,22.361154739275065,17.127768595191174,379.06976744186045,99.88372093023256,26.643069915342526,4.799718572511821,392.6511627906977,0.6301296404076154,1.0233888420389543,2.1556802244039273,1.0027340242224676,0.5058823529411764,1.2861590716105293,0.3854992995335067,2.36701041323459,1.1309234718656767,0.5952875952875953,0.5356073579708333,0.999514789904464,1.0113562407169465
higher_res_192,Mouse,POLYIC_20190517_mouse39__E12_P1,51.971581131843216,6866.720930232558,16.58139534883721,2.0009519246316647,1.9767441860465116,4.108139534883719,58.005694864645235,7.236034323898715,335.1860465116279,167.7906976744186,49.743659266147326,4.802048574959646,388.24219101307847,43.84579739792317,7078.023255813953,27.767441860465116,2.008963771475315,1.0,5.296511627906972,30.694506378259675,13.584583859544665,371.51162790697674,133.90697674418604,36.29848084189126,4.8228687860785175,395.49800496656684,0.8436494800243562,1.0307719401630377,1.6746143057503506,1.004004017660307,0.5058823529411764,1.2892725728842338,0.5291636700479927,1.8773520483005952,1.108374384236453,0.798059598059598,0.7297107084076929,1.0043356935678325,1.0186888857559635
baseline_128,Mouse,POLYIC_20190517_mouse42__E4_P1,51.23014001264951,3368.6285714285714,16.34285714285714,2.002665498491686,1.9142857142857144,4.279999999999996,56.33185722672809,7.895840845557708,227.02857142857144,111.4,48.61480232404358,4.646873564249548,259.3616244071284,43.62672635367329,3340.457142857143,22.742857142857144,2.010237076339255,1.0,5.197142857142854,31.014720458598887,14.722793020541992,245.25714285714287,86.37142857142857,36.07317790159624,4.715041065453676,260.9428571428571,0.8515831958081939,0.9916371223558549,1.3916083916083917,1.0037807501318974,0.5223880597014925,1.2142857142857146,0.5505715945733662,1.8646263657689108,1.0802919708029197,0.7753270069248525,0.7420204583194492,1.0146695407700719,1.006096633375671
higher_res_192,Mouse,POLYIC_20190517_mouse42__E4_P1,51.23014001264951,3368.6285714285714,16.34285714285714,2.002665498491686,1.9142857142857144,4.279999999999996,56.33185722672809,7.895840845557708,227.02857142857144,111.4,48.61480232404358,4.646873564249548,259.3616244071284,48.87365463043404,3361.4857142857145,20.02857142857143,2.0092251839503654,1.0,5.005714285714284,40.817296360400555,9.673828990666502,238.34285714285716,99.68571428571428,42.431177835645066,4.689730626685522,260.9901958356998,0.9540019726349838,0.9978795949178132,1.2255244755244756,1.003275477339386,0.5223880597014925,1.1695594125500675,0.7245863774048221,1.2251803423962264,1.0498363956707777,0.8948448320082072,0.8728036689899229,1.009222773515013,1.0062791534109727
baseline_128,Mouse,POLYIC_20190517_mouse43__E3_P1,52.64357963537277,3413.057142857143,16.8,2.0026959382577982,1.957142857142857,4.065714285714285,57.85518061860754,7.760001895687807,228.42857142857142,114.71428571428571,50.12235117444956,4.655403848619212,261.93305297855693,42.45338964711379,3419.1428571428573,25.428571428571427,2.0109738250129143,1.0,5.325714285714284,30.3648616018967,14.588556533314229,247.88571428571427,86.05714285714286,35.25496456100109,4.66565329570588,261.48571428571427,0.8064305265933722,1.0017830683844395,1.5136054421768705,1.004133371720081,0.5109489051094891,1.3099086437104706,0.5248425685863414,1.879968166170296,1.0851782363977487,0.7501867995018681,0.7033781084669609,1.0022016236227729,0.9982921640176534
higher_res_192,Mouse,POLYIC_20190517_mouse43__E3_P1,52.64357963537277,3413.057142857143,16.8,2.0026959382577982,1.957142857142857,4.065714285714285,57.85518061860754,7.760001895687807,228.42857142857142,114.71428571428571,50.12235117444956,4.655403848619212,261.93305297855693,48.08639175364002,3399.542857142857,20.514285714285716,2.0115735556277676,1.0,4.849999999999999,40.62130538779135,10.117188973124621,240.6,99.34285714285714,41.45812295495237,4.691252861726181,261.2138651821211,0.9134331686162421,0.9960404162167139,1.2210884353741498,1.0044328333624586,0.5109489051094891,1.1929023190442727,0.7021204489114777,1.303761147113468,1.05328330206379,0.866002490660025,0.8271384319274735,1.0077005162758546,0.9972543068228402
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1,52.68766937079688,3007.4054054054054,14.054054054054054,2.004682133821908,1.972972972972973,4.209459459459457,57.84913336542988,7.7359603188440955,215.05405405405406,106.83783783783784,49.832285290422874,4.707621804813289,246.57508579981226,42.46153675451784,2967.189189189189,22.62162162162162,2.024377400083104,1.027027027027027,5.1675675675675645,31.877529484661828,14.551060149509143,229.3783783783784,77.83783783783784,35.19749370922933,4.662642532405035,241.54613802111317,0.8059103251595511,0.9866276039326347,1.6096153846153844,1.0098246330073521,0.5205479452054794,1.2276083467094703,0.5510459298204725,1.880963648955655,1.0666080180972728,0.7285605868960283,0.7063190761591228,0.9904454363002853,0.9796048016676674
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1,52.68766937079688,3007.4054054054054,14.054054054054054,2.004682133821908,1.972972972972973,4.209459459459457,57.84913336542988,7.7359603188440955,215.05405405405406,106.83783783783784,49.832285290422874,4.707621804813289,246.57508579981226,47.96688459045949,3018.945945945946,17.945945945945947,2.0116690778741435,1.027027027027027,4.986486486486485,41.19498880415619,9.716762304521081,227.3783783783784,93.86486486486487,41.34808588231002,4.760405918603344,247.61794489272108,0.9104005768956261,1.0038373744091162,1.276923076923077,1.0034853126759378,0.5205479452054794,1.184590690208668,0.7121107336894686,1.2560512081288644,1.0573080306648235,0.8785732355173287,0.8297449262327248,1.0112124796720259,1.004229377390364
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_1,50.45649060184902,3363.0857142857144,14.571428571428571,2.0041237282028064,1.9428571428571428,4.485714285714285,56.1617726249994,8.282511383312695,230.0857142857143,111.34285714285714,48.21745266774332,4.6993802810699785,263.08672954016953,40.128727345450194,3328.0857142857144,25.857142857142858,2.008727542018076,1.0,5.108571428571426,29.27408510772153,14.219051336127073,246.71428571428572,81.48571428571428,33.26661829390754,4.681032441129555,260.57142857142856,0.7953134842869878,0.9895928908825229,1.7745098039215688,1.0022971704543402,0.5147058823529412,1.138853503184713,0.5212457466965831,1.7167560270155626,1.0722712032782815,0.7318450089812676,0.6899289873967639,0.9960956894647722,0.9904392708323324
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_1,50.45649060184902,3363.0857142857144,14.571428571428571,2.0041237282028064,1.9428571428571428,4.485714285714285,56.1617726249994,8.282511383312695,230.0857142857143,111.34285714285714,48.21745266774332,4.6993802810699785,263.08672954016953,48.653489532805374,3348.714285714286,18.17142857142857,2.0076199433839923,1.0,4.954285714285714,40.273947882835856,9.942360604297594,243.37142857142857,100.8,41.93619670600526,4.731272999587368,263.2414213562373,0.9642662213020108,0.9957267135623746,1.2470588235294118,1.001744510646716,0.5147058823529412,1.1044585987261146,0.7171060669995418,1.2004040977630412,1.0577424562274929,0.9053117782909931,0.8697306553081325,1.0067865796360127,1.0005879879093034
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_10,51.837470275830704,3210.4285714285716,14.257142857142858,2.0054833742080547,1.9714285714285715,4.3514285714285705,56.75771055791815,8.156196815518518,224.42857142857142,110.74285714285715,49.296989955734624,4.705675495790876,256.2069325910606,41.57789582416017,3221.542857142857,21.771428571428572,2.0055288470703254,1.0,5.452857142857139,29.44242506894494,14.207092585973692,241.82857142857142,82.11428571428571,34.23154352614139,4.685177827300847,255.40591733660534,0.8020818840680566,1.0034619320962932,1.5270541082164328,1.0000226742653944,0.5072463768115941,1.2531188443860795,0.5187387718696044,1.7418771159301036,1.077530235518778,0.7414860681114551,0.6943941923610145,0.99564405397092,0.9968735613577882
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_10,51.837470275830704,3210.4285714285716,14.257142857142858,2.0054833742080547,1.9714285714285715,4.3514285714285705,56.75771055791815,8.156196815518518,224.42857142857142,110.74285714285715,49.296989955734624,4.705675495790876,256.2069325910606,47.766488993522785,3232.0,18.02857142857143,2.009866291068276,1.0,4.981428571428566,40.640343554034025,9.87353985498235,236.54285714285714,96.37142857142857,41.34254166418626,4.742732954350551,258.3636549160388,0.9214664361388403,1.0067191741200552,1.2645290581162323,1.0021854665646142,0.5072463768115941,1.144780039395928,0.716032115364533,1.2105568414185768,1.0539783577339275,0.8702270381836944,0.8386423126707954,1.0078750561089096,1.0084178921435378
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_12,51.34458543301465,3296.3055555555557,14.36111111111111,2.0042253825731424,1.9166666666666667,4.444444444444443,56.05542717981895,8.174526824544506,225.25,110.61111111111111,48.859292766571265,4.653299172706695,257.16962782549444,41.6598797697711,3308.5555555555557,21.666666666666668,2.0066002213227216,1.0,5.354166666666667,29.911404256510252,14.628958888189475,243.5,82.66666666666667,34.338265389188265,4.625752869452241,256.55555555555554,0.8113782479385593,1.003716281695838,1.5087040618955514,1.0011849160130535,0.5217391304347826,1.2046875000000006,0.5336040729929348,1.7895786755834173,1.0810210876803552,0.7473631341034657,0.7027990673799099,0.994080263866114,0.9976121897631101
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_12,51.34458543301465,3296.3055555555557,14.36111111111111,2.0042253825731424,1.9166666666666667,4.444444444444443,56.05542717981895,8.174526824544506,225.25,110.61111111111111,48.859292766571265,4.653299172706695,257.16962782549444,48.63611669979618,3317.0833333333335,17.75,2.0107494564238255,1.0,4.968055555555553,40.74623152517474,9.806308422765005,238.0,98.77777777777777,42.11297704515485,4.66987973219174,258.6906655841856,0.9472491848872361,1.0063033530804688,1.2359767891682785,1.003255159777643,0.5217391304347826,1.1178124999999999,0.7268918207413855,1.1996178657486298,1.0566037735849056,0.8930185836263184,0.8619235903874537,1.0035631836401786,1.0059145310881084
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_13,52.253979891515385,3043.1666666666665,13.63888888888889,2.0040485003958803,1.9444444444444444,4.318055555555554,57.79271944526421,7.863007248193197,216.38888888888889,107.72222222222223,49.905691708888256,4.6982886782639035,248.53451779686444,41.76186030164418,3070.5833333333335,24.52777777777778,2.0086588202630162,1.0,5.181944444444443,29.897450765417464,14.445355081478473,234.22222222222223,79.33333333333333,34.03570991331911,4.641898249584059,246.55555555555554,0.7992091777190192,1.0090092557095132,1.7983706720977597,1.0023005031396321,0.5142857142857143,1.2000643293663558,0.5173220961462714,1.837128547070563,1.082413350449294,0.7364620938628158,0.6820005644217394,0.9879976662692677,0.9920374752816976
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_13,52.253979891515385,3043.1666666666665,13.63888888888889,2.0040485003958803,1.9444444444444444,4.318055555555554,57.79271944526421,7.863007248193197,216.38888888888889,107.72222222222223,49.905691708888256,4.6982886782639035,248.53451779686444,48.46955746057749,3050.1944444444443,19.11111111111111,2.0071079501318656,1.0277777777777777,4.904166666666666,41.00777514705144,9.266762688507697,227.77777777777777,94.58333333333333,41.85749653529708,4.692712152026284,248.32955447307444,0.9275763790854832,1.0023093634189533,1.40122199592668,1.0015266345776466,0.5285714285714286,1.1357349630106146,0.7095664564788324,1.1785265352053518,1.0526315789473684,0.8780299123259411,0.8387319181840378,0.9988130728825969,0.9991753124451006
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_3,52.098457504117164,3093.5833333333335,13.916666666666666,2.004089452799181,1.9444444444444444,4.406944444444443,57.739971714464026,7.8472121490342595,217.69444444444446,108.58333333333333,49.41347481173034,4.716547036415013,249.6791596518974,41.80513189223435,3135.222222222222,21.38888888888889,2.0147290231384716,1.0277777777777777,5.329166666666666,30.23820315308199,14.736475358533632,234.0,80.25,34.562726604133395,4.67907893471509,247.69444444444446,0.802425520735055,1.0134597598972783,1.536926147704591,1.0053089298606057,0.5285714285714286,1.20926567916798,0.5236961892294664,1.8779249341878976,1.0749011101186678,0.7390636991557944,0.6994595449079508,0.9920560313698469,0.9920509376504629
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_3,52.098457504117164,3093.5833333333335,13.916666666666666,2.004089452799181,1.9444444444444444,4.406944444444443,57.739971714464026,7.8472121490342595,217.69444444444446,108.58333333333333,49.41347481173034,4.716547036415013,249.6791596518974,49.389687152865704,3126.4444444444443,16.694444444444443,2.0046570904000403,1.0,5.030555555555553,40.92438786210974,9.83444029705251,229.75,96.94444444444444,42.52522002317943,4.711441365248421,250.04602372915258,0.9480067072803952,1.0106223455360108,1.1996007984031936,1.000283239652834,0.5142857142857143,1.141506460762685,0.708770486838636,1.2532400182735999,1.0553783335459996,0.892811460731645,0.8605996681108592,0.9989174980918938,1.0014693420058232
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_4,49.03305981220112,3153.0555555555557,17.11111111111111,2.003694976930262,1.9444444444444444,4.27222222222222,54.988505930447985,8.150320413969473,220.52777777777777,104.0,46.77982698697153,4.646475917755975,251.27975188366295,39.602704926532205,3138.1388888888887,29.583333333333332,2.005351791445678,1.0,5.224999999999999,28.715398661929573,13.982899780025607,236.61111111111111,77.19444444444444,32.923494027369784,4.615907535552568,249.19444444444446,0.8076735385923781,0.9952691392828825,1.728896103896104,1.0008268796071718,0.5142857142857143,1.2230169050715216,0.5222072899789302,1.7156257754062305,1.0729310996347148,0.7422542735042735,0.703796831838202,0.9934211684845726,0.9917012515987204
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_4,49.03305981220112,3153.0555555555557,17.11111111111111,2.003694976930262,1.9444444444444444,4.27222222222222,54.988505930447985,8.150320413969473,220.52777777777777,104.0,46.77982698697153,4.646475917755975,251.27975188366295,47.05032940807837,3167.027777777778,23.416666666666668,2.00925346382792,1.0,4.908333333333331,39.527119522454086,9.893500716687832,232.25,93.30555555555556,40.597927664520256,4.658285921311267,252.07955447307444,0.9595633963754925,1.0044313276363317,1.3685064935064937,1.0027741182972738,0.5142857142857143,1.1488946684005201,0.7188251226983657,1.2138787451509987,1.053155309232901,0.8971688034188035,0.8678511717417645,1.0025417119908362,1.0031829169816349
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_5,51.33613256383643,3246.0,14.382352941176471,2.003375842975914,2.0,4.395588235294116,57.112550450029985,8.046183663732442,224.02941176470588,110.41176470588235,48.87250485239855,4.672320120013155,257.4604957132204,42.029479502841525,3280.823529411765,22.058823529411764,2.0094778968018137,1.0,5.195588235294117,29.967649397046415,14.652863849871464,244.44117647058823,83.76470588235294,34.38734736029272,4.66452792237254,258.3002090229761,0.8187114494956922,1.0107281359863725,1.5337423312883436,1.003045885697032,0.5,1.1820006691201075,0.5247121545248848,1.821094877055582,1.0911119863463306,0.7586574320724561,0.7036133601939797,0.9983322637489588,1.003261522927739
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_5,51.33613256383643,3246.0,14.382352941176471,2.003375842975914,2.0,4.395588235294116,57.112550450029985,8.046183663732442,224.02941176470588,110.41176470588235,48.87250485239855,4.672320120013155,257.4604957132204,49.465636375483456,3274.029411764706,17.764705882352942,2.0088040230984348,1.0,4.874999999999998,40.54656392901883,9.841246040421087,239.5,100.02941176470588,42.47943271313317,4.706944426917849,260.0497761222184,0.963563749450214,1.00863506215795,1.2351738241308794,1.0027095166099524,0.5,1.1090665774506525,0.7099413983358108,1.2230948797228867,1.0690560588158067,0.9059669685668621,0.8691887768271075,1.0074105168343208,1.0100570007908405
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_6,51.48709574075826,3291.25,15.11111111111111,2.0036396269638166,1.9166666666666667,4.294444444444443,57.00604267397922,7.800543101407737,224.86111111111111,109.72222222222223,49.02235737264454,4.645827250548981,257.8353074392185,40.860900837711185,3258.8611111111113,23.47222222222222,2.0073663104969657,1.0,5.202777777777771,29.519842728416563,14.364076584531695,240.97222222222223,79.97222222222223,33.63870780622374,4.615261674629318,254.80555555555554,0.7936144047325794,0.9901590918681691,1.5533088235294117,1.0018599569917652,0.5217391304347826,1.2115135834411372,0.5178370808379422,1.841420064961818,1.0716491661519456,0.7288607594936709,0.6861911505095186,0.9934208539682462,0.9882492746484024
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_6,51.48709574075826,3291.25,15.11111111111111,2.0036396269638166,1.9166666666666667,4.294444444444443,57.00604267397922,7.800543101407737,224.86111111111111,109.72222222222223,49.02235737264454,4.645827250548981,257.8353074392185,47.78632222994585,3265.25,18.25,2.0085668954355724,1.0,4.906944444444444,40.532944326276514,9.904185917418548,234.66666666666666,97.83333333333333,41.70968388415215,4.642815860018253,256.6178511301978,0.9281223099192446,0.9921002658564375,1.2077205882352942,1.00245915902513,0.5217391304347826,1.1426261319534283,0.7110289089542088,1.2696790196096954,1.0436071649166152,0.8916455696202531,0.8508298278496699,0.999351807467578,0.9952781629439648
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_7,50.07201075578486,2966.3055555555557,15.083333333333334,2.0039090635976353,1.9722222222222223,4.458333333333332,56.1312720849365,7.970599590846912,215.25,103.94444444444444,47.77355405206483,4.696954542369914,246.04602372915258,40.47142125427118,2967.277777777778,27.5,2.0093169515387377,1.0,4.906944444444442,29.36317187540415,14.237986286145428,232.30555555555554,76.33333333333333,33.472224911765764,4.668604955732736,244.08333333333334,0.8082643505502819,1.0003277552511074,1.8232044198895028,1.0026986693355204,0.5070422535211268,1.1006230529595014,0.5231160952663338,1.7863130776881215,1.0792360304555426,0.7343666488508819,0.7006433910126696,0.9939642620805791,0.9920230761461938
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_7,50.07201075578486,2966.3055555555557,15.083333333333334,2.0039090635976353,1.9722222222222223,4.458333333333332,56.1312720849365,7.970599590846912,215.25,103.94444444444444,47.77355405206483,4.696954542369914,246.04602372915258,47.24406951576482,2979.1111111111113,19.833333333333332,2.0098248051820993,1.0,5.0652777777777755,40.02906796213421,9.405432211047959,228.36111111111111,92.91666666666667,40.968136319196525,4.73074928844739,248.05851671438327,0.9435225149272976,1.004317004878871,1.3149171270718232,1.0029521008173112,0.5070422535211268,1.1361370716510901,0.7131330980983859,1.1800156442244,1.0609110853013293,0.8939070016034207,0.8575484309697455,1.0071950336697157,1.0081793355353958
baseline_128,Mouse,POLYIC_20190524_polyic___E3_P1_9,50.884216621288004,2907.9473684210525,14.710526315789474,2.0034015592609467,1.9473684210526316,4.34210526315789,56.59951296191847,8.239160630396947,211.81578947368422,103.21052631578948,48.52750536358883,4.720803699844698,242.09623300656563,40.63647867371671,2897.342105263158,25.63157894736842,2.006121102887459,1.0,5.072368421052628,29.184141960898405,14.35064182240626,226.73684210526315,75.47368421052632,33.367711415702935,4.66801810961744,238.74229228371544,0.7986067462953919,0.9963530071853903,1.7423971377459748,1.0013574630677213,0.5135135135135135,1.1681818181818187,0.5156253196124533,1.7417601702607992,1.070443533358181,0.7312595614482407,0.6876040951558867,0.9888185161715166,0.986146249856109
higher_res_192,Mouse,POLYIC_20190524_polyic___E3_P1_9,50.884216621288004,2907.9473684210525,14.710526315789474,2.0034015592609467,1.9473684210526316,4.34210526315789,56.59951296191847,8.239160630396947,211.81578947368422,103.21052631578948,48.52750536358883,4.720803699844698,242.09623300656563,47.56967713055991,2919.157894736842,17.526315789473685,2.0054921442319027,1.0,4.886842105263157,40.74813678324239,9.604285819069666,221.42105263157896,90.36842105263158,41.07785884095231,4.716402669996414,242.22329687826942,0.9348611473102365,1.0038551338437314,1.1914132379248659,1.0010435176918437,0.5135135135135135,1.1254545454545464,0.7199379402903825,1.1656874103942492,1.0453472481053547,0.8755736868944415,0.846486101710348,0.9990677371633927,1.0005248486113385
baseline_128,Mouse,POLYIC_20190524_polyic___E4_P1_1,52.3100050431343,3311.1470588235293,14.705882352941176,2.003210872354858,1.9852941176470589,4.311764705882352,57.52503863060417,7.752815548999497,227.61764705882354,114.55882352941177,49.70907531404271,4.681965691324324,260.67142432719845,41.393775743533816,3288.1470588235293,20.676470588235293,2.0071911099921205,1.0,5.148529411764702,29.641719979049807,14.936489335044643,243.14705882352942,82.26470588235294,34.13920627809835,4.65171707835321,257.44117647058823,0.7913166077770577,0.9930537666882812,1.406,1.0019869289310435,0.5037037037037037,1.1940654843110499,0.5152837909313454,1.926589023128791,1.06822586897532,0.7181001283697047,0.6867801515602544,0.9935393347654886,0.987607970973621
higher_res_192,Mouse,POLYIC_20190524_polyic___E4_P1_1,52.3100050431343,3311.1470588235293,14.705882352941176,2.003210872354858,1.9852941176470589,4.311764705882352,57.52503863060417,7.752815548999497,227.61764705882354,114.55882352941177,49.70907531404271,4.681965691324324,260.67142432719845,47.22682528742254,3290.6176470588234,17.88235294117647,2.005566174182951,1.0,4.849999999999998,40.18308689597075,9.875418084016987,236.7941176470588,96.11764705882354,40.59898299416851,4.658164879449556,257.7718423731506,0.9028258599569964,0.9937999093969568,1.2160000000000002,1.001175763301107,0.5037037037037037,1.1248294679399724,0.6985321149283463,1.2737847329917984,1.040315286212689,0.8390243902439025,0.8167318087830007,0.9949164916097376,0.9888764870889406
baseline_128,Mouse,POLYIC_20190524_polyic___E4_P1_7,51.944002307467365,3032.1666666666665,14.722222222222221,2.0022678034195027,1.9722222222222223,4.293055555555551,56.916611787817246,8.052967064635022,217.19444444444446,106.91666666666667,49.28923372168971,4.693050658587561,248.55752966144075,41.341025221278954,3034.5833333333335,25.5,2.007778948252008,1.0,5.336111111111109,29.193183960624268,14.65588779395558,233.61111111111111,77.97222222222223,33.857429053496084,4.645780160085355,246.13888888888889,0.7958767785464974,1.0007970098389491,1.7320754716981133,1.0027524514068964,0.5070422535211268,1.2429634422516993,0.5129114865349899,1.8199363882062292,1.0755851131858294,0.7292803325539101,0.6869132769373352,0.9899275541772156,0.9902692918784384
higher_res_192,Mouse,POLYIC_20190524_polyic___E4_P1_7,51.944002307467365,3032.1666666666665,14.722222222222221,2.0022678034195027,1.9722222222222223,4.293055555555551,56.916611787817246,8.052967064635022,217.19444444444446,106.91666666666667,49.28923372168971,4.693050658587561,248.55752966144075,47.40284854782773,3041.0555555555557,21.916666666666668,2.005706872619741,1.0,4.809722222222218,39.65759098414176,9.60724922183538,228.22222222222223,91.27777777777777,40.5880707462779,4.664421730646271,247.4071348402637,0.9125759749362476,1.0029315304421116,1.488679245283019,1.0017175870252546,0.5070422535211268,1.1203494014881918,0.6967665456261453,1.1930073902855085,1.0507737562348125,0.8537282411015847,0.8234672702654968,0.993899718962355,0.9953717160661195
baseline_128,Mouse,POLYIC_20190524_polyic___E4_P1_9,53.02152926438415,3091.0,13.702702702702704,2.0037106735779795,2.0,4.241891891891888,58.30956317184338,7.734324053441277,218.1081081081081,110.5945945945946,50.30368755216843,4.697422386917728,250.64960902448468,44.01192917171755,3015.4594594594596,19.864864864864863,2.008481107132549,1.0,5.393243243243241,30.941384248420817,15.172520214880858,234.67567567567568,84.72972972972973,36.24709768877518,4.710700665406342,247.95154342651855,0.8300765704485523,0.975561132144762,1.4497041420118342,1.002380799592214,0.5,1.2714240203886593,0.530639959644936,1.9617125051968907,1.0759603469640644,0.7661290322580645,0.7205654188111839,1.0028267158869073,0.9892357079332106
