domain,subject,image_path,ground_truth_path,baseline_raw_prediction_path,baseline_filtered_prediction_path,baseline_probability_path,unetr_style_raw_prediction_path,unetr_style_filtered_prediction_path,unetr_style_probability_path,baseline_raw_dice,baseline_raw_hd95_mm,baseline_raw_assd_mm,baseline_raw_fp_voxels,baseline_raw_fn_voxels,baseline_raw_surface_dice_0.1mm,baseline_raw_surface_dice_0.2mm,baseline_raw_surface_dice_0.5mm,baseline_raw_surface_dice_1mm,baseline_raw_iou,baseline_raw_precision,baseline_raw_recall,baseline_raw_fp_fn_ratio,baseline_raw_total_residual_error,baseline_filtered_dice,baseline_filtered_hd95_mm,baseline_filtered_assd_mm,baseline_filtered_fp_voxels,baseline_filtered_fn_voxels,baseline_filtered_surface_dice_0.1mm,baseline_filtered_surface_dice_0.2mm,baseline_filtered_surface_dice_0.5mm,baseline_filtered_surface_dice_1mm,baseline_filtered_iou,baseline_filtered_precision,baseline_filtered_recall,baseline_filtered_fp_fn_ratio,baseline_filtered_total_residual_error,unetr_style_raw_dice,unetr_style_raw_hd95_mm,unetr_style_raw_assd_mm,unetr_style_raw_fp_voxels,unetr_style_raw_fn_voxels,unetr_style_raw_surface_dice_0.1mm,unetr_style_raw_surface_dice_0.2mm,unetr_style_raw_surface_dice_0.5mm,unetr_style_raw_surface_dice_1mm,unetr_style_raw_iou,unetr_style_raw_precision,unetr_style_raw_recall,unetr_style_raw_fp_fn_ratio,unetr_style_raw_total_residual_error,unetr_style_filtered_dice,unetr_style_filtered_hd95_mm,unetr_style_filtered_assd_mm,unetr_style_filtered_fp_voxels,unetr_style_filtered_fn_voxels,unetr_style_filtered_surface_dice_0.1mm,unetr_style_filtered_surface_dice_0.2mm,unetr_style_filtered_surface_dice_0.5mm,unetr_style_filtered_surface_dice_1mm,unetr_style_filtered_iou,unetr_style_filtered_precision,unetr_style_filtered_recall,unetr_style_filtered_fp_fn_ratio,unetr_style_filtered_total_residual_error
Mouse,POLYIC_20190628_mouse33__E3_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190628_mouse33__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190628_mouse33__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190628_mouse33__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190628_mouse33__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190628_mouse33__E3_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190628_mouse33__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190628_mouse33__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190628_mouse33__E3_P1_probability.nii.gz,0.9822463879597192,0.10000000149011612,0.021207623090680215,2233,1806,0.8175782798256045,0.9808016250495442,0.9999504558065795,1.0,0.9651121610766081,0.9804062650813846,0.9840934312741109,1.2364341085271318,4039,0.9822463879597192,0.10000000149011612,0.021207623090680215,2233,1806,0.8175782798256045,0.9808016250495442,0.9999504558065795,1.0,0.9651121610766081,0.9804062650813846,0.9840934312741109,1.2364341085271318,4039,0.9833050903408966,0.10000000149011612,0.019377015358205896,1956,1837,0.8283017472952658,0.9851640091677552,1.0,1.0,0.9671584671065163,0.9827903252769297,0.9838203949338548,1.0647795318454,3793,0.9833050903408966,0.10000000149011612,0.019377015358205896,1956,1837,0.8283017472952658,0.9851640091677552,1.0,1.0,0.9671584671065163,0.9827903252769297,0.9838203949338548,1.0647795318454,3793
Mouse,POLYIC_20190628_mouse34__E6_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190628_mouse34__E6_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190628_mouse34__E6_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190628_mouse34__E6_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190628_mouse34__E6_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190628_mouse34__E6_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190628_mouse34__E6_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190628_mouse34__E6_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190628_mouse34__E6_P1_probability.nii.gz,0.9804151015868904,0.10000000149011612,0.051299481991515475,2544,1841,0.806910569105691,0.9749157247670037,0.9940511600237953,0.9940511600237953,0.9615826039722799,0.977346393588602,0.9835031407654328,1.3818576860401957,4385,0.9815154306359157,0.10000000149011612,0.022105979448186836,2293,1841,0.811739477358867,0.9807500498703371,1.0,1.0,0.9637018175432435,0.9795357388285483,0.9835031407654328,1.2455187398153178,4134,0.9813830738951512,0.10000000149011612,0.02229028383452159,2264,1898,0.8166761567598346,0.9779169658109078,0.9996781620577823,1.0,0.9634466586451902,0.9797790341452087,0.9829923743469806,1.1928345626975765,4162,0.9813830738951512,0.10000000149011612,0.02229028383452159,2264,1898,0.8166761567598346,0.9779169658109078,0.9996781620577823,1.0,0.9634466586451902,0.9797790341452087,0.9829923743469806,1.1928345626975765,4162
Mouse,POLYIC_20190628_mouse35__E3_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190628_mouse35__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190628_mouse35__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190628_mouse35__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190628_mouse35__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190628_mouse35__E3_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190628_mouse35__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190628_mouse35__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190628_mouse35__E3_P1_probability.nii.gz,0.9818923121822878,0.10000000149011612,0.022456243835319703,2341,1816,0.8125521779698472,0.979718116191131,1.0,1.0,0.9644287376779846,0.9796519713510883,0.9841429232555906,1.2890969162995596,4157,0.9818923121822878,0.10000000149011612,0.022456243835319703,2341,1816,0.8125521779698472,0.979718116191131,1.0,1.0,0.9644287376779846,0.9796519713510883,0.9841429232555906,1.2890969162995596,4157,0.9829498499412813,0.10000000149011612,0.02123509546469928,2392,1528,0.823667424297969,0.9820612459368967,1.0,1.0,0.9664713680879271,0.979269761758257,0.986657701946334,1.5654450261780104,3920,0.9829498499412813,0.10000000149011612,0.02123509546469928,2392,1528,0.823667424297969,0.9820612459368967,1.0,1.0,0.9664713680879271,0.979269761758257,0.986657701946334,1.5654450261780104,3920
Mouse,POLYIC_20190628_mouse36__E3_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190628_mouse36__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190628_mouse36__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190628_mouse36__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190628_mouse36__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190628_mouse36__E3_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190628_mouse36__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190628_mouse36__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190628_mouse36__E3_P1_probability.nii.gz,0.9817119752164132,0.10000000149011612,0.022427343646821224,2065,2268,0.817130070462769,0.9811940582746144,0.9990954103980194,0.9991192153875452,0.9640808409045692,0.9825538170389646,0.9808715747214655,0.9104938271604939,4333,0.9818653068461,0.10000000149011612,0.021095016996685707,2028,2268,0.8178504205284601,0.9820590407662434,0.999976174024922,1.0,0.9643766325303702,0.9828610545353131,0.9808715747214655,0.8941798941798942,4296,0.9826051677358826,0.10000000149011612,0.020234695930226348,1802,2314,0.8272020479757277,0.9829098321797668,0.999241490471224,1.0,0.9658051491663135,0.9847359281690737,0.9804836084239291,0.7787381158167676,4116,0.9826051677358826,0.10000000149011612,0.020234695930226348,1802,2314,0.8272020479757277,0.9829098321797668,0.999241490471224,1.0,0.9658051491663135,0.9847359281690737,0.9804836084239291,0.7787381158167676,4116
Mouse,POLYIC_20190629_polyic_mo__E3_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190629_polyic_mo__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190629_polyic_mo__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_probability.nii.gz,0.9825648806265436,0.10000000149011612,0.0208123997290862,2104,1941,0.8180912338688118,0.9834981894184266,1.0,1.0,0.9657273096997221,0.9818750376885504,0.9832556935817806,1.08397733127254,4045,0.9825648806265436,0.10000000149011612,0.0208123997290862,2104,1941,0.8180912338688118,0.9834981894184266,1.0,1.0,0.9657273096997221,0.9818750376885504,0.9832556935817806,1.08397733127254,4045,0.9829991206441713,0.10000000149011612,0.019721776720169247,2046,1898,0.8244565479346412,0.9859979756109317,1.0,1.0,0.9665666378448028,0.9823724023848089,0.9836266390614217,1.077976817702845,3944,0.9829991206441713,0.10000000149011612,0.019721776720169247,2046,1898,0.8244565479346412,0.9859979756109317,1.0,1.0,0.9665666378448028,0.9823724023848089,0.9836266390614217,1.077976817702845,3944
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190629_polyic_mo__E3_P1_1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190629_polyic_mo__E3_P1_1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_1_probability.nii.gz,0.977874899825676,0.20000000298023224,0.032235110919523025,3034,2322,0.7915996385993521,0.9479935653055378,0.9989642786310848,1.0,0.956707647291803,0.9750072078751184,0.980759510453005,1.3066322136089579,5356,0.9778829788991887,0.20000000298023224,0.03220919818100256,3032,2322,0.7916345285056307,0.948035348304207,0.9990083081737444,1.0,0.9567231136078891,0.9750232715230697,0.980759510453005,1.305770887166236,5354,0.976204642570348,0.20000000298023224,0.037057114918741356,2347,3372,0.7966324417024878,0.9449876389229159,0.9899775050669279,0.9986191229203323,0.9535154027472974,0.9803857661000518,0.972059030683692,0.6960260972716489,5719,0.9762127661345017,0.20000000298023224,0.037043174437626954,2345,3372,0.7966679288148428,0.9450297347261509,0.9899770586007974,0.998619061407221,0.9535309035341548,0.980402152838136,0.972059030683692,0.6954329774614472,5717
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190629_polyic_mo__E3_P1_2.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190629_polyic_mo__E3_P1_2.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_2_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_2_probability.nii.gz,0.9790850358940008,0.10000000149011612,0.04441873964936527,2683,2500,0.7927672884180726,0.9667359192712495,0.9955480468482455,0.9956165384351956,0.9590270201900425,0.9783625542347457,0.9798085853894923,1.0732,5183,0.9798559059188421,0.10000000149011612,0.025250253400660404,2487,2501,0.7962300495321959,0.9708310401761144,0.9998394789946798,1.0,0.9605073553862964,0.9799113092786004,0.9798005088236482,0.9944022391043582,4988,0.9801038027180242,0.10000000149011612,0.02521910827732437,1851,3052,0.8020518457451681,0.9697261152331227,0.9995877988458368,1.0,0.9609838778985564,0.984903844585447,0.9753503210434923,0.6064875491480997,4903,0.9800955252468276,0.10000000149011612,0.0253061835295112,1851,3054,0.8019969770530848,0.9695186186048642,0.9994274721751477,1.0,0.9609679626947623,0.9849035983427397,0.9753341679118039,0.6060903732809431,4905
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190629_polyic_mo__E3_P1_3.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190629_polyic_mo__E3_P1_3.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_3_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_3_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_3_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_3_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_3_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_3_probability.nii.gz,0.9802870714134442,0.10000000149011612,0.02920081505268195,2787,1774,0.7956213277421557,0.9591145134944048,1.0,1.0,0.9613363172439516,0.9760138391627651,0.9845978867675531,1.5710259301014655,4561,0.9802870714134442,0.10000000149011612,0.02920081505268195,2787,1774,0.7956213277421557,0.9591145134944048,1.0,1.0,0.9613363172439516,0.9760138391627651,0.9845978867675531,1.5710259301014655,4561,0.9809925442280548,0.10000000149011612,0.02727986822626955,2497,1893,0.8061843217779925,0.9634013769778959,0.9998792124652736,1.0,0.9626941772324008,0.9784337942530423,0.9835647123173495,1.319070258848389,4390,0.9809925442280548,0.10000000149011612,0.02727986822626955,2497,1893,0.8061843217779925,0.9634013769778959,0.9998792124652736,1.0,0.9626941772324008,0.9784337942530423,0.9835647123173495,1.319070258848389,4390
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190629_polyic_mo__E3_P1_5.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190629_polyic_mo__E3_P1_5.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_5_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_5_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_5_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_5_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E3_P1_5_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190629_polyic_mo__E3_P1_5_probability.nii.gz,0.9813578375432201,0.10000000149011612,0.022598591648016985,1890,2488,0.8132778096879189,0.977599080987938,0.9998564043653073,1.0,0.9633980152327127,0.9838631182602905,0.9788652831695279,0.7596463022508039,4378,0.9813578375432201,0.10000000149011612,0.022598591648016985,1890,2488,0.8132778096879189,0.977599080987938,0.9998564043653073,1.0,0.9633980152327127,0.9838631182602905,0.9788652831695279,0.7596463022508039,4378,0.9826550122917236,0.10000000149011612,0.02032308869636015,1463,2601,0.8247765734930596,0.9830766305381251,0.9996672371173226,1.0,0.9659014632836622,0.9874510005746978,0.977905386464607,0.5624759707804691,4064,0.9826634002270573,0.10000000149011612,0.02031216989840299,1461,2601,0.8248157832184454,0.9831233658188733,0.9996672212978369,1.0,0.9659176721316978,0.9874679407450614,0.977905386464607,0.5617070357554786,4062
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190629_polyic_mo__E4_P1_2.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190629_polyic_mo__E4_P1_2.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190629_polyic_mo__E4_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E4_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190629_polyic_mo__E4_P1_2_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/native_predictions/mouse/POLYIC_20190629_polyic_mo__E4_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190629_polyic_mo__E4_P1_2_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/unetr_style_level0_decoder/probability_maps/mouse/POLYIC_20190629_polyic_mo__E4_P1_2_probability.nii.gz,0.9819406509908615,0.10000000149011612,0.022563394823380337,2150,2247,0.8114684523248137,0.9785909648212769,1.0,1.0,0.9645220113607023,0.9823320102885224,0.9815496034026899,0.9568313306631063,4397,0.9819406509908615,0.10000000149011612,0.022563394823380337,2150,2247,0.8114684523248137,0.9785909648212769,1.0,1.0,0.9645220113607023,0.9823320102885224,0.9815496034026899,0.9568313306631063,4397,0.9831109505887567,0.10000000149011612,0.02082197527158631,2096,2019,0.8248952554829951,0.9813917561968963,1.0,1.0,0.966782906314073,0.9828003577788172,0.9834217397730445,1.0381376919266965,4115,0.9831109505887567,0.10000000149011612,0.02082197527158631,2096,2019,0.8248952554829951,0.9813917561968963,1.0,1.0,0.966782906314073,0.9828003577788172,0.9834217397730445,1.0381376919266965,4115
